2025-02-19 01:50:05,636 [INFO]: 🚀 Starting AlphaZero Training for Tic-Tac-Toe
2025-02-19 01:50:08,413 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,415 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,417 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,419 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,420 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,422 [INFO]: 🏆 Episode 107: Winner = 0, Loss = 0.0005
2025-02-19 01:50:08,425 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,428 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,443 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,448 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,451 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,453 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,455 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,457 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,459 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,461 [INFO]: 🏆 Episode 108: Winner = 0, Loss = 0.0005
2025-02-19 01:50:08,464 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,466 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,468 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,470 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,472 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,474 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,476 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,478 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,480 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,482 [INFO]: 🏆 Episode 109: Winner = 0, Loss = 0.0004
2025-02-19 01:50:08,484 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,486 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,488 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,490 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,492 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,494 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,496 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,498 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,500 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,502 [INFO]: 🏆 Episode 110: Winner = 0, Loss = 0.0004
2025-02-19 01:50:08,504 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,506 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,508 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,510 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,513 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,515 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,517 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,518 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,520 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,522 [INFO]: 🏆 Episode 111: Winner = 0, Loss = 0.0004
2025-02-19 01:50:08,524 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,527 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,530 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,532 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,534 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,536 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,538 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,540 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,542 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,544 [INFO]: 🏆 Episode 112: Winner = 0, Loss = 0.0004
2025-02-19 01:50:08,546 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,548 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,551 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,553 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,554 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,556 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,559 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,561 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,563 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,564 [INFO]: 🏆 Episode 113: Winner = 0, Loss = 0.0004
2025-02-19 01:50:08,567 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,569 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,571 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,573 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,575 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,578 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,580 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,581 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,583 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,585 [INFO]: 🏆 Episode 114: Winner = 0, Loss = 0.0004
2025-02-19 01:50:08,587 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,590 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,592 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,594 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,596 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,598 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,600 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,602 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,604 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,606 [INFO]: 🏆 Episode 115: Winner = 0, Loss = 0.0004
2025-02-19 01:50:08,608 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,610 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,613 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,615 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,617 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,619 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,621 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,622 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,624 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,626 [INFO]: 🏆 Episode 116: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,629 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,631 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,633 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,636 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,638 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,640 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,642 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,643 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,646 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,648 [INFO]: 🏆 Episode 117: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,650 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,652 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,654 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,657 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,659 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,661 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,663 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,665 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,667 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,668 [INFO]: 🏆 Episode 118: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,671 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,673 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,675 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,678 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,680 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,682 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,684 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,686 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,688 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,689 [INFO]: 🏆 Episode 119: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,692 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,694 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,696 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,699 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,701 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,703 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,705 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,707 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,709 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,711 [INFO]: 🏆 Episode 120: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,713 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,715 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,718 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,720 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,722 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,724 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,726 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,728 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,730 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,732 [INFO]: 🏆 Episode 121: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,734 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,736 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,739 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,742 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,744 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,746 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,748 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,750 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,751 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,753 [INFO]: 🏆 Episode 122: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,756 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,758 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,761 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,763 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,765 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,767 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,769 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,771 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,773 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,775 [INFO]: 🏆 Episode 123: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,777 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,779 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,782 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,784 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,786 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,788 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,790 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,792 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,794 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,796 [INFO]: 🏆 Episode 124: Winner = 0, Loss = 0.0003
2025-02-19 01:50:08,798 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,800 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,802 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,805 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,807 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,809 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,811 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,813 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,814 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,816 [INFO]: 🏆 Episode 125: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,819 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,821 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,823 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,825 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,827 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,830 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,831 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,833 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,835 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,837 [INFO]: 🏆 Episode 126: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,839 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,841 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,844 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,847 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,849 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,851 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,853 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,854 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,856 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,858 [INFO]: 🏆 Episode 127: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,861 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,863 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,865 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,867 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,869 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,871 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,873 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,875 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,877 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,879 [INFO]: 🏆 Episode 128: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,882 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,884 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,886 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,888 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,890 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,893 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,895 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,896 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,898 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,900 [INFO]: 🏆 Episode 129: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,902 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,905 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,907 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,909 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,911 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,913 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,915 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,917 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,919 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,921 [INFO]: 🏆 Episode 130: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,923 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,925 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,928 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,930 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,932 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,934 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,936 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,938 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,940 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,941 [INFO]: 🏆 Episode 131: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,944 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,946 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,948 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,952 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,954 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,955 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,957 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,959 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,962 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,963 [INFO]: 🏆 Episode 132: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,966 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,968 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,970 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,972 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,974 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,976 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:08,979 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:08,980 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:08,982 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:08,984 [INFO]: 🏆 Episode 133: Winner = 0, Loss = 0.0002
2025-02-19 01:50:08,986 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:08,989 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:08,991 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:08,993 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:08,995 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:08,998 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:09,000 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:09,001 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:09,003 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:09,005 [INFO]: 🏆 Episode 134: Winner = 0, Loss = 0.0002
2025-02-19 01:50:09,007 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:09,010 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:09,012 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:09,014 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:09,016 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:09,018 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:09,020 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:09,022 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:09,024 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:09,026 [INFO]: 🏆 Episode 135: Winner = 0, Loss = 0.0002
2025-02-19 01:50:09,028 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:09,030 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:09,032 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:09,034 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:09,036 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:09,039 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:09,041 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:09,042 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:09,044 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:09,046 [INFO]: 🏆 Episode 136: Winner = 0, Loss = 0.0002
2025-02-19 01:50:09,048 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:09,051 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:09,053 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:09,056 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:09,058 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
